FILENAME:	2b601514.txt
TITLE:	AFC Filter 04 ZnS Test Piece Sample 2B6 @ 15K, 2.6°i, In f/8 (CDCR 04794/04804, SMCR 01938)
FORMAL_COMMENT:	Astronomical Filter Consortium - Filter 04 (PAH1 +ArIII ref1) Test Piece
CREATION_DATE:	14-Feb-2003
RUN_DATE:	07-Sep-2001
AUTHOR:	Richard Sherwood
CHANNEL:	04
CHANNEL_VERSION:	n/a
MODEL:	Test Piece
TEMPERATURE:	15K
ANGLE:	2.6°
FNUMBER:	f/8
DATA:
2.205	0.24044
2.206	-0.53555
2.207	0.04519
2.208	-0.07667
2.209	0.81839
2.210	0.37073
2.211	-0.11087
2.212	0.17006
2.213	0.47931
2.214	0.68078
2.215	0.06068
2.216	-0.37568
2.217	0.00869
2.218	0.16676
2.219	0.47116
2.220	-0.11073
2.221	0.03143
2.222	0.02569
2.223	0.01838
2.224	0.05883
2.225	0.20155
2.226	0.46916
2.227	1.96180
2.228	-0.24727
2.229	-0.47467
2.230	0.35317
2.231	0.02245
2.232	-0.50620
2.233	2.45268
2.234	-1.18953
2.235	0.20132
2.236	0.13891
2.237	-0.30671
2.238	0.43161
2.239	3.96188
2.240	2.37773
2.241	-0.02204
2.242	-0.06995
2.243	-0.06720
2.244	-0.13794
2.245	-0.05560
2.246	-0.27859
2.247	0.14805
2.248	0.06410
2.249	0.21514
2.250	0.12045
2.251	-0.03837
2.252	-0.24605
2.253	-0.13716
2.254	-0.04014
2.255	-0.26646
2.256	-0.02364
2.257	-0.09686
2.258	0.17528
2.259	0.12803
2.260	-0.12526
2.261	0.04070
2.262	0.11829
2.263	0.08814
2.264	0.04971
2.265	-0.08458
2.266	0.15021
2.267	0.02640
2.268	0.07199
2.269	0.45697
2.270	0.22639
2.271	-0.05130
2.272	-0.00509
2.273	0.04321
2.274	0.22789
2.275	-0.01475
2.276	0.08254
2.277	0.17776
2.278	0.18749
2.279	0.05604
2.280	0.08274
2.281	-0.19091
2.282	-0.21006
2.283	-0.13504
2.284	-0.05101
2.285	-0.05153
2.286	-0.08539
2.287	0.02962
2.288	-0.08035
2.289	0.08203
2.290	0.18874
2.291	-0.06932
2.292	-0.01999
2.293	0.13774
2.294	0.14074
2.295	-0.07881
2.296	-0.08612
2.297	0.08916
2.298	0.14877
2.299	0.02189
2.300	0.22278
2.301	-0.00830
2.302	0.10757
2.303	0.13079
2.304	0.05111
2.305	-0.21657
2.306	-0.18951
2.307	0.02257
2.308	-0.04849
2.309	0.01664
2.310	0.13931
2.311	-0.02988
2.312	0.08430
2.313	0.03415
2.314	-0.00400
2.315	0.00960
2.316	0.07014
2.317	0.04739
2.318	0.07379
2.319	0.15865
2.320	-0.10333
2.321	-0.11663
2.322	0.00741
2.323	-0.17437
2.324	0.02292
2.325	0.12753
2.326	-0.01660
2.327	0.01998
2.328	-0.02144
2.329	0.05388
2.330	0.02264
2.331	0.02065
2.332	-0.01885
2.333	0.08687
2.334	-0.07443
2.335	0.01079
2.336	-0.00959
2.337	0.01743
2.338	0.02862
2.339	-0.12367
2.340	-0.00472
2.341	-0.03349
2.342	0.06197
2.343	0.03615
2.344	0.00127
2.345	-0.00413
2.346	0.03735
2.347	0.05138
2.348	0.10659
2.349	0.08077
2.350	-0.06947
2.351	-0.07878
2.352	-0.09193
2.353	-0.01158
2.354	0.00993
2.355	0.05798
2.356	-0.06854
2.357	-0.14332
2.358	0.12443
2.359	0.06583
2.360	0.11719
2.361	0.11980
2.362	-0.05085
2.363	0.08690
2.364	0.18299
2.365	0.11634
2.366	0.04088
2.367	-0.12051
2.368	0.02000
2.369	-0.03116
2.370	-0.15269
2.371	-0.04745
2.372	-0.14426
2.373	-0.00532
2.374	0.03400
2.375	0.04445
2.376	0.02270
2.377	-0.04470
2.378	-0.06733
2.379	-0.04236
2.380	0.05671
2.381	-0.08231
2.382	0.05267
2.383	0.07228
2.384	0.03514
2.385	-0.04736
2.386	0.07056
2.387	0.08326
2.388	0.10551
2.389	-0.00417
2.390	-0.02724
2.391	0.06804
2.392	0.05027
2.393	0.03716
2.394	0.02114
2.395	0.03163
2.396	-0.03690
2.397	0.03622
2.398	-0.00760
2.399	-0.13730
2.400	-0.03570
2.401	0.17570
2.402	0.05072
2.403	0.06751
2.404	0.00433
2.405	-0.05943
2.406	-0.08530
2.407	0.04084
2.408	0.04696
2.409	-0.04039
2.410	-0.03419
2.411	0.10911
2.412	0.07504
2.413	0.09056
2.414	0.00605
2.415	0.08137
2.416	0.10218
2.417	0.03469
2.418	0.02280
2.419	0.08103
2.420	0.06781
2.421	-0.06094
2.422	0.00117
2.423	-0.01895
2.424	-0.06361
2.425	-0.08882
2.426	-0.05969
2.427	0.06086
2.428	0.06763
2.429	0.06649
2.430	0.08119
2.431	0.12971
2.432	0.14297
2.433	0.19944
2.434	0.14462
2.435	0.01059
2.436	0.00515
2.437	0.09315
2.438	0.02488
2.439	-0.03928
2.440	0.14200
2.441	0.15291
2.442	0.04548
2.443	-0.05303
2.444	0.03478
2.445	-0.04504
2.446	0.01906
2.447	-0.01138
2.448	-0.10862
2.449	-0.01997
2.450	0.13575
2.451	0.12052
2.452	-0.14093
2.453	-0.20975
2.454	-0.07140
2.455	-0.05938
2.456	-0.02533
2.457	-0.04972
2.458	-0.08710
2.459	-0.02394
2.460	-0.00959
2.461	-0.02409
2.462	0.07653
2.463	0.09882
2.464	0.10597
2.465	0.14041
2.466	0.05370
2.467	-0.04204
2.468	-0.04371
2.469	-0.00192
2.470	0.02829
2.471	0.11460
2.472	0.06212
2.473	-0.06600
2.474	0.10803
2.475	-0.00267
2.476	-0.10564
2.477	-0.12143
2.478	-0.08062
2.479	-0.01318
2.480	-0.03426
2.481	-0.08277
2.482	-0.10525
2.483	-0.02615
2.484	-0.11803
2.485	-0.18489
2.486	-0.09122
2.487	-0.18303
2.488	-0.02973
2.489	0.00787
2.490	-0.13734
2.491	-0.13135
2.492	-0.12210
2.493	-0.05946
2.494	0.01798
2.495	0.01830
2.496	-0.00183
2.497	0.02242
2.498	0.10809
2.499	-0.00324
2.500	0.02837
2.501	-0.00264
2.502	-0.00533
2.503	0.01608
2.504	0.04182
2.505	0.77763
2.506	1.97704
2.507	0.03040
2.508	-0.60495
2.509	-0.40336
2.510	-0.40321
2.511	-0.41012
2.512	-0.02061
2.513	0.04738
2.514	0.19238
2.515	0.07544
2.516	-0.14938
2.517	-0.15938
2.518	-0.07018
2.519	-0.13465
2.520	0.11848
2.521	0.14382
2.522	0.03427
2.523	0.02297
2.524	0.05834
2.525	0.05304
2.526	0.09921
2.527	0.13345
2.528	0.01486
2.529	-0.02308
2.530	0.05722
2.531	0.00573
2.532	-0.11334
2.533	0.02684
2.534	0.06818
2.535	-0.03930
2.536	-0.16024
2.537	-0.04512
2.538	-0.02744
2.539	0.07901
2.540	0.12170
2.541	-0.02892
2.542	0.05053
2.543	0.18697
2.544	0.14623
2.545	0.01215
2.546	-0.11368
2.547	-0.13713
2.548	-0.02093
2.549	0.00444
2.550	-0.01235
2.551	-0.03408
2.552	0.08641
2.553	0.05526
2.554	-0.00046
2.555	-0.03901
2.556	-0.02581
2.557	0.00290
2.558	-0.01232
2.559	0.00628
2.560	-0.19228
2.561	-0.16832
2.562	-0.04180
2.563	-0.14227
2.564	0.03965
2.565	-0.03086
2.566	0.01574
2.567	0.07600
2.568	0.13198
2.569	0.03029
2.570	-0.05230
2.571	0.04909
2.572	0.15076
2.573	0.12365
2.574	-0.06157
2.575	-0.02174
2.576	0.07252
2.577	0.13019
2.578	0.03546
2.579	-0.00599
2.580	0.02082
2.581	0.03071
2.582	0.12214
2.583	0.23796
2.584	0.31898
2.585	-0.07285
2.586	0.08902
2.587	0.18868
2.588	0.01836
2.589	-0.02808
2.590	-0.00055
2.591	0.04733
2.592	-0.06949
2.593	-0.02747
2.594	0.13785
2.595	0.29098
2.596	-0.06663
2.597	0.05142
2.598	0.17649
2.599	0.19606
2.600	0.21691
2.601	0.22158
2.602	0.18743
2.603	0.09886
2.604	-0.15276
2.605	-0.29453
2.606	-0.13814
2.607	-0.09638
2.608	0.02991
2.609	0.04063
2.610	0.13464
2.611	0.05028
2.612	-0.01652
2.613	0.01396
2.614	-0.01027
2.615	-0.07278
2.616	-0.13578
2.617	-0.02060
2.618	0.05540
2.619	-0.04069
2.620	0.13428
2.621	0.06400
2.622	-0.01377
2.623	0.01029
2.624	0.01104
2.625	-0.04548
2.626	-0.19613
2.627	-0.15450
2.628	0.02511
2.629	0.12636
2.630	-0.31821
2.631	-0.45319
2.632	-0.25070
2.633	-0.06489
2.634	0.30224
2.635	0.17378
2.636	0.12292
2.637	0.14548
2.638	0.05882
2.639	-0.06311
2.640	-0.08195
2.641	-0.04716
2.642	0.09567
2.643	-0.06266
2.644	-0.04298
2.645	0.09125
2.646	0.04391
2.647	0.08473
2.648	0.11943
2.649	-0.03508
2.650	0.05280
2.651	0.18853
2.652	0.21508
2.653	0.29113
2.654	0.23332
2.655	0.14002
2.656	-0.00841
2.657	0.00861
2.658	0.03337
2.659	-0.06762
2.660	-0.19955
2.661	-0.20721
2.662	-0.05880
2.663	0.10762
2.664	0.22978
2.665	0.45397
2.666	0.37128
2.667	-0.04202
2.668	-0.08803
2.669	0.17341
2.670	0.68301
2.671	0.20051
2.672	-0.07688
2.673	-0.04352
2.674	-0.08292
2.675	-0.03835
2.676	-0.29386
2.677	-0.60843
2.678	-0.27689
2.679	-0.12664
2.680	-0.11815
2.681	-0.05770
2.682	0.16529
2.683	0.09528
2.684	-0.09724
2.685	0.01175
2.686	0.21080
2.687	0.26249
2.688	0.09862
2.689	0.04366
2.690	-0.11765
2.691	-0.20106
2.692	-0.13655
2.693	-0.03131
2.694	0.40437
2.695	0.37970
2.696	0.18730
2.697	0.18815
2.698	0.17763
2.699	0.16158
2.700	0.14598
2.701	0.18265
2.702	0.17487
2.703	0.06409
2.704	0.07946
2.705	0.11787
2.706	0.06980
2.707	-0.06035
2.708	-0.10762
2.709	0.05417
2.710	0.03918
2.711	0.12683
2.712	0.22023
2.713	0.01529
2.714	-0.04729
2.715	0.06736
2.716	0.08198
2.717	0.06802
2.718	0.10459
2.719	0.01519
2.720	-0.06675
2.721	0.46542
2.722	0.05131
2.723	-0.02442
2.724	0.05154
2.725	-0.20728
2.726	0.02558
2.727	0.17504
2.728	0.07060
2.729	-0.00521
2.730	0.08523
2.731	0.11112
2.732	-0.03053
2.733	-0.08564
2.734	-0.01472
2.735	-0.01668
2.736	0.04270
2.737	0.10142
2.738	0.32311
2.739	0.90759
