   4.98156    7.18517E-15
   4.98398    7.15392E-15
   4.98639    7.12707E-15
   4.98881    7.12809E-15
   4.99123    7.12409E-15
   4.99365    7.10577E-15
   4.99607    7.09096E-15
   4.99850    7.09737E-15
   5.00092    7.07728E-15
   5.00335    7.02990E-15
   5.00579    7.00274E-15
   5.00822    6.98776E-15
   5.01066    6.96864E-15
   5.01310    6.94981E-15
   5.01554    6.94661E-15
   5.01799    6.95466E-15
   5.02043    6.96300E-15
   5.02288    6.97169E-15
   5.02533    6.96797E-15
   5.02779    6.96911E-15
   5.03025    6.96993E-15
   5.03270    6.96476E-15
   5.03517    6.94751E-15
   5.03763    6.92343E-15
   5.04010    6.91641E-15
   5.04256    6.89683E-15
   5.04504    6.88428E-15
   5.04751    6.85885E-15
   5.04999    6.83876E-15
   5.05246    6.81584E-15
   5.05495    6.79803E-15
   5.05743    6.78851E-15
   5.05991    6.76990E-15
   5.06240    6.76551E-15
   5.06489    6.76142E-15
   5.06739    6.75515E-15
   5.06988    6.73276E-15
   5.07238    6.72232E-15
   5.07488    6.72185E-15
   5.07738    6.71095E-15
   5.07989    6.70676E-15
   5.08240    6.70227E-15
   5.08491    6.70139E-15
   5.08742    6.68206E-15
   5.08993    6.65403E-15
   5.09245    6.62046E-15
   5.09497    6.59247E-15
   5.09749    6.57771E-15
   5.10002    6.55811E-15
   5.10255    6.54561E-15
   5.10508    6.54312E-15
   5.10761    6.54158E-15
   5.11015    6.54611E-15
   5.11268    6.53404E-15
   5.11522    6.52016E-15
   5.11777    6.50759E-15
   5.12031    6.49836E-15
   5.12286    6.48880E-15
   5.12541    6.48118E-15
   5.12796    6.47803E-15
   5.13052    6.47330E-15
   5.13308    6.48426E-15
   5.13564    6.47451E-15
   5.13820    6.46014E-15
   5.14077    6.44581E-15
   5.14333    6.43585E-15
   5.14590    6.41581E-15
   5.14848    6.39960E-15
   5.15105    6.40343E-15
   5.15363    6.38703E-15
   5.15621    6.36615E-15
   5.15880    6.34834E-15
   5.16138    6.34217E-15
   5.16397    6.34803E-15
   5.16656    6.36251E-15
   5.16916    6.37216E-15
   5.17175    6.36599E-15
   5.17435    6.35933E-15
   5.17696    6.34400E-15
   5.17956    6.31749E-15
   5.18217    6.28014E-15
   5.18478    6.25837E-15
   5.18739    6.25000E-15
   5.19000    6.23877E-15
   5.19262    6.22511E-15
   5.19524    6.21277E-15
   5.19787    6.19892E-15
   5.20049    6.18158E-15
   5.20312    6.16567E-15
   5.20575    6.14652E-15
   5.20838    6.12653E-15
   5.21102    6.11485E-15
   5.21366    6.10284E-15
   5.21630    6.08675E-15
   5.21895    6.08260E-15
   5.22159    6.08589E-15
   5.22424    6.08467E-15
   5.22689    6.07212E-15
   5.22955    6.06828E-15
   5.23221    6.06130E-15
   5.23487    6.04621E-15
   5.23753    6.02499E-15
   5.24020    5.99956E-15
   5.24287    5.97958E-15
   5.24554    5.97281E-15
   5.24821    5.96059E-15
   5.25089    5.94159E-15
   5.25357    5.93825E-15
   5.25625    5.93233E-15
   5.25893    5.93589E-15
   5.26162    5.93129E-15
   5.26431    5.92154E-15
   5.26701    5.91723E-15
   5.26970    5.91153E-15
   5.27240    5.89053E-15
   5.27510    5.87322E-15
   5.27781    5.86528E-15
   5.28051    5.84987E-15
   5.28322    5.84342E-15
   5.28594    5.83321E-15
   5.28865    5.81656E-15
   5.29137    5.80595E-15
   5.29409    5.79297E-15
   5.29681    5.76757E-15
   5.29954    5.74932E-15
   5.30227    5.73177E-15
   5.30500    5.70906E-15
   5.30774    5.69295E-15
   5.31048    5.67798E-15
   5.31322    5.67296E-15
   5.31596    5.68033E-15
   5.31871    5.67919E-15
   5.32146    5.67602E-15
   5.32421    5.67430E-15
   5.32696    5.67164E-15
   5.32972    5.66718E-15
   5.33248    5.65003E-15
   5.33524    5.62516E-15
   5.33801    5.61345E-15
   5.34078    5.59561E-15
   5.34355    5.58121E-15
   5.34633    5.57170E-15
   5.34910    5.55956E-15
   5.35188    5.55003E-15
   5.35467    5.54420E-15
   5.35745    5.53358E-15
   5.36024    5.52703E-15
   5.36304    5.52356E-15
   5.36583    5.50443E-15
   5.36863    5.48619E-15
   5.37143    5.46793E-15
   5.37423    5.44718E-15
   5.37704    5.44551E-15
   5.37985    5.43867E-15
   5.38266    5.42797E-15
   5.38548    5.43165E-15
   5.38830    5.43180E-15
   5.39112    5.41900E-15
   5.39394    5.40556E-15
   5.39677    5.38647E-15
   5.39960    5.36207E-15
   5.40243    5.34394E-15
   5.40527    5.31250E-15
   5.40811    5.29996E-15
   5.41095    5.29967E-15
   5.41380    5.29400E-15
   5.41665    5.29418E-15
   5.41950    5.28835E-15
   5.42235    5.28031E-15
   5.42521    5.26947E-15
   5.42807    5.25938E-15
   5.43093    5.23624E-15
   5.43380    5.21754E-15
   5.43667    5.20386E-15
   5.43954    5.19075E-15
   5.44242    5.18941E-15
   5.44530    5.18447E-15
   5.44818    5.18593E-15
   5.45106    5.17969E-15
   5.45395    5.16153E-15
   5.45684    5.14783E-15
   5.45973    5.13638E-15
   5.46263    5.13659E-15
   5.46553    5.12161E-15
   5.46843    5.11224E-15
   5.47134    5.09835E-15
   5.47425    5.09226E-15
   5.47716    5.07807E-15
   5.48008    5.07014E-15
   5.48300    5.06966E-15
   5.48592    5.05863E-15
   5.48884    5.05961E-15
   5.49177    5.05154E-15
   5.49470    5.03892E-15
   5.49763    5.02427E-15
   5.50057    5.01207E-15
   5.50351    4.99094E-15
   5.50646    4.97704E-15
   5.50940    4.97381E-15
   5.51235    4.97038E-15
   5.51531    4.96680E-15
   5.51826    4.96139E-15
   5.52122    4.95151E-15
   5.52418    4.93755E-15
   5.52715    4.92109E-15
   5.53012    4.90248E-15
   5.53309    4.88395E-15
   5.53607    4.86778E-15
   5.53904    4.85348E-15
   5.54203    4.84297E-15
   5.54501    4.83965E-15
   5.54800    4.84070E-15
   5.55099    4.84085E-15
   5.55398    4.83625E-15
   5.55698    4.82467E-15
   5.55998    4.80823E-15
   5.56299    4.79262E-15
   5.56599    4.78069E-15
   5.56901    4.77030E-15
   5.57202    4.75997E-15
   5.57504    4.75057E-15
   5.57806    4.74098E-15
   5.58108    4.73053E-15
   5.58411    4.72176E-15
   5.58714    4.71473E-15
   5.59017    4.70740E-15
   5.59321    4.69842E-15
   5.59625    4.68737E-15
   5.59929    4.67498E-15
   5.60234    4.66300E-15
   5.60539    4.65264E-15
   5.60844    4.64247E-15
   5.61150    4.63183E-15
   5.61456    4.62201E-15
   5.61762    4.61356E-15
   5.62069    4.60562E-15
   5.62376    4.59699E-15
   5.62683    4.58465E-15
   5.62991    4.56685E-15
   5.63299    4.54558E-15
   5.63608    4.52330E-15
   5.63916    4.50371E-15
   5.64225    4.49035E-15
   5.64535    4.48321E-15
   5.64844    4.47973E-15
   5.65155    4.47697E-15
   5.65465    4.47440E-15
   5.65776    4.47092E-15
   5.66087    4.46540E-15
   5.66398    4.45788E-15
   5.66710    4.44750E-15
   5.67022    4.43357E-15
   5.67334    4.41831E-15
   5.67647    4.40582E-15
   5.67960    4.39773E-15
   5.68274    4.39443E-15
   5.68588    4.39420E-15
   5.68902    4.39520E-15
   5.69216    4.39638E-15
   5.69531    4.39500E-15
   5.69847    4.39034E-15
   5.70162    4.38310E-15
   5.70478    4.37162E-15
   5.70794    4.35579E-15
   5.71111    4.34059E-15
   5.71428    4.32962E-15
   5.71745    4.32249E-15
   5.72063    4.31620E-15
   5.72381    4.30753E-15
   5.72699    4.29580E-15
   5.73018    4.28228E-15
   5.73337    4.27008E-15
   5.73657    4.26053E-15
   5.73976    4.25090E-15
   5.74296    4.23790E-15
   5.74617    4.22061E-15
   5.74938    4.19999E-15
   5.75259    4.18027E-15
   5.75581    4.16508E-15
   5.75903    4.15535E-15
   5.76225    4.14909E-15
   5.76548    4.14221E-15
   5.76871    4.13302E-15
   5.77194    4.12619E-15
   5.77518    4.12168E-15
   5.77842    4.11370E-15
   5.78166    4.10332E-15
   5.78491    4.09353E-15
   5.78817    4.08152E-15
   5.79142    4.06918E-15
   5.79468    4.06366E-15
   5.79794    4.06287E-15
   5.80121    4.06127E-15
   5.80448    4.05522E-15
   5.80776    4.04357E-15
   5.81103    4.03024E-15
   5.81432    4.01996E-15
   5.81760    4.01060E-15
   5.82089    4.00126E-15
   5.82418    3.99392E-15
   5.82748    3.98475E-15
   5.83078    3.97358E-15
   5.83408    3.96607E-15
   5.83739    3.96352E-15
   5.84070    3.96218E-15
   5.84402    3.95820E-15
   5.84734    3.94975E-15
   5.85066    3.93715E-15
   5.85399    3.92413E-15
   5.85732    3.91287E-15
   5.86065    3.90170E-15
   5.86399    3.89225E-15
   5.86733    3.88753E-15
   5.87068    3.88273E-15
   5.87403    3.87592E-15
   5.87738    3.87353E-15
   5.88074    3.87195E-15
   5.88410    3.86150E-15
   5.88746    3.84658E-15
   5.89083    3.83220E-15
   5.89420    3.81710E-15
   5.89758    3.80334E-15
   5.90096    3.79548E-15
   5.90434    3.79328E-15
   5.90773    3.79315E-15
   5.91112    3.79105E-15
   5.91452    3.78706E-15
   5.91792    3.78461E-15
   5.92132    3.78010E-15
   5.92473    3.76968E-15
   5.92814    3.75625E-15
   5.93156    3.74148E-15
   5.93497    3.72469E-15
   5.93840    3.70850E-15
   5.94182    3.69710E-15
   5.94526    3.69022E-15
   5.94869    3.68643E-15
   5.95213    3.68196E-15
   5.95557    3.67629E-15
   5.95902    3.67119E-15
   5.96247    3.66378E-15
   5.96593    3.65526E-15
   5.96938    3.64847E-15
   5.97285    3.64338E-15
   5.97631    3.63939E-15
   5.97978    3.63697E-15
   5.98326    3.63419E-15
   5.98674    3.63038E-15
   5.99022    3.62373E-15
   5.99371    3.61350E-15
   5.99720    3.60466E-15
   6.00070    3.59585E-15
   6.00420    3.58630E-15
   6.00770    3.57737E-15
   6.01121    3.56683E-15
   6.01472    3.55505E-15
   6.01823    3.54290E-15
   6.02175    3.53205E-15
   6.02528    3.52473E-15
   6.02881    3.52169E-15
   6.03234    3.51574E-15
   6.03587    3.50717E-15
   6.03942    3.49842E-15
   6.04296    3.48704E-15
   6.04651    3.47219E-15
   6.05006    3.45773E-15
   6.05362    3.44529E-15
   6.05718    3.43090E-15
   6.06075    3.42010E-15
   6.06432    3.41403E-15
   6.06789    3.41045E-15
   6.07147    3.40954E-15
   6.07505    3.40641E-15
   6.07864    3.39676E-15
   6.08223    3.38484E-15
   6.08582    3.37201E-15
   6.08942    3.35696E-15
   6.09303    3.34604E-15
   6.09663    3.33667E-15
   6.10024    3.32627E-15
   6.10386    3.31948E-15
   6.10748    3.31543E-15
   6.11111    3.31444E-15
   6.11474    3.31369E-15
   6.11837    3.31119E-15
   6.12201    3.30319E-15
   6.12565    3.29111E-15
   6.12930    3.27519E-15
   6.13295    3.25999E-15
   6.13660    3.24846E-15
   6.14026    3.23665E-15
   6.14393    3.22769E-15
   6.14760    3.21874E-15
   6.15127    3.20865E-15
   6.15495    3.19860E-15
   6.15863    3.19154E-15
   6.16232    3.18217E-15
   6.16601    3.17215E-15
   6.16970    3.16456E-15
   6.17340    3.15445E-15
   6.17710    3.14450E-15
   6.18081    3.13690E-15
   6.18453    3.13068E-15
   6.18824    3.12232E-15
   6.19196    3.11486E-15
   6.19569    3.11110E-15
   6.19942    3.10440E-15
   6.20316    3.09553E-15
   6.20690    3.08782E-15
   6.21064    3.07620E-15
   6.21439    3.05750E-15
   6.21814    3.04377E-15
   6.22190    3.03523E-15
   6.22566    3.02487E-15
   6.22943    3.01533E-15
   6.23320    3.00930E-15
   6.23697    3.00404E-15
   6.24075    2.99682E-15
   6.24454    2.99313E-15
   6.24833    2.99141E-15
   6.25212    2.98604E-15
   6.25592    2.97700E-15
   6.25973    2.96579E-15
   6.26353    2.95551E-15
   6.26735    2.94443E-15
   6.27116    2.93842E-15
   6.27499    2.93671E-15
   6.27881    2.93666E-15
   6.28264    2.93625E-15
   6.28648    2.93780E-15
   6.29032    2.93706E-15
   6.29417    2.93248E-15
   6.29802    2.92959E-15
   6.30187    2.92412E-15
   6.30573    2.91924E-15
   6.30959    2.91631E-15
   6.31346    2.91399E-15
   6.31734    2.91255E-15
   6.32121    2.91308E-15
   6.32510    2.91245E-15
   6.32899    2.90857E-15
   6.33288    2.90389E-15
   6.33678    2.89858E-15
   6.34068    2.89344E-15
   6.34459    2.88694E-15
   6.34850    2.88164E-15
   6.35241    2.87698E-15
   6.35634    2.86946E-15
   6.36026    2.86338E-15
   6.36419    2.85808E-15
   6.36813    2.85438E-15
   6.37207    2.85144E-15
   6.37602    2.85052E-15
   6.37997    2.84524E-15
   6.38392    2.83816E-15
   6.38788    2.83042E-15
   6.39185    2.81882E-15
   6.39582    2.80675E-15
   6.39980    2.79613E-15
   6.40378    2.78763E-15
   6.40776    2.77820E-15
   6.41175    2.77401E-15
   6.41575    2.76880E-15
   6.41975    2.76274E-15
   6.42375    2.75927E-15
   6.42776    2.75421E-15
   6.43178    2.74663E-15
   6.43580    2.73768E-15
   6.43982    2.72777E-15
   6.44385    2.71425E-15
   6.44789    2.70551E-15
   6.45193    2.69781E-15
   6.45597    2.68993E-15
   6.46002    2.68572E-15
   6.46408    2.68283E-15
   6.46814    2.67836E-15
   6.47221    2.67131E-15
   6.47628    2.66781E-15
   6.48035    2.66197E-15
   6.48443    2.65567E-15
   6.48852    2.65064E-15
   6.49261    2.64491E-15
   6.49671    2.63918E-15
   6.50081    2.63614E-15
   6.50492    2.63370E-15
   6.50903    2.62771E-15
   6.51315    2.62510E-15
   6.51727    2.62069E-15
   6.52140    2.61308E-15
   6.52553    2.60513E-15
   6.52967    2.59661E-15
   6.53381    2.58759E-15
   6.53796    2.57995E-15
   6.54211    2.57369E-15
   6.54627    2.56614E-15
   6.55044    2.56162E-15
   6.55461    2.55788E-15
   6.55878    2.55414E-15
   6.56296    2.55001E-15
   6.56715    2.54404E-15
   6.57134    2.53736E-15
   6.57554    2.53062E-15
   6.57974    2.52247E-15
   6.58395    2.51416E-15
   6.58816    2.50890E-15
   6.59238    2.50182E-15
   6.59660    2.49417E-15
   6.60083    2.48864E-15
   6.60506    2.48278E-15
   6.60930    2.47581E-15
   6.61355    2.46998E-15
   6.61780    2.46144E-15
   6.62206    2.45085E-15
   6.62632    2.44213E-15
   6.63058    2.43318E-15
   6.63486    2.42385E-15
   6.63913    2.41681E-15
   6.64342    2.40893E-15
   6.64771    2.40222E-15
   6.65200    2.39795E-15
   6.65630    2.39158E-15
   6.66061    2.38604E-15
   6.66492    2.38113E-15
   6.66924    2.37456E-15
   6.67356    2.36719E-15
   6.67789    2.36092E-15
   6.68222    2.35320E-15
   6.68656    2.34897E-15
   6.69090    2.34480E-15
   6.69525    2.34363E-15
   6.69961    2.34494E-15
   6.70397    2.34358E-15
   6.70834    2.33609E-15
   6.71271    2.32574E-15
   6.71709    2.31120E-15
   6.72148    2.29583E-15
   6.72587    2.28247E-15
   6.73026    2.27112E-15
   6.73467    2.26291E-15
   6.73907    2.25444E-15
   6.74349    2.24484E-15
   6.74791    2.23920E-15
   6.75233    2.23642E-15
   6.75676    2.23526E-15
   6.76120    2.23811E-15
   6.76564    2.24219E-15
   6.77009    2.24374E-15
   6.77454    2.24437E-15
   6.77900    2.24350E-15
   6.78347    2.24075E-15
   6.78794    2.23862E-15
   6.79242    2.23586E-15
   6.79690    2.23385E-15
   6.80139    2.23231E-15
   6.80589    2.22955E-15
   6.81039    2.22743E-15
   6.81490    2.22369E-15
   6.81941    2.21886E-15
   6.82393    2.21182E-15
   6.82845    2.20432E-15
   6.83299    2.19341E-15
   6.83752    2.18502E-15
   6.84207    2.17760E-15
   6.84662    2.17176E-15
   6.85117    2.16683E-15
   6.85573    2.16328E-15
   6.86030    2.15980E-15
   6.86487    2.15322E-15
   6.86945    2.14713E-15
   6.87404    2.14052E-15
   6.87863    2.13429E-15
   6.88323    2.12707E-15
   6.88783    2.11926E-15
   6.89245    2.11263E-15
   6.89706    2.10432E-15
   6.90169    2.09983E-15
   6.90631    2.09306E-15
   6.91095    2.09081E-15
   6.91559    2.08443E-15
   6.92024    2.08236E-15
   6.92489    2.07436E-15
   6.92955    2.06827E-15
   6.93422    2.05998E-15
   6.93889    2.05087E-15
   6.94357    2.04257E-15
   6.94826    2.03231E-15
   6.95295    2.02672E-15
   6.95765    2.01759E-15
   6.96235    2.01097E-15
   6.96706    2.00318E-15
   6.97178    2.00083E-15
   6.97650    1.99310E-15
   6.98123    1.99061E-15
   6.98597    1.98608E-15
   6.99071    1.98052E-15
   6.99546    1.97390E-15
   7.00022    1.96876E-15
   7.00498    1.96243E-15
   7.00975    1.95840E-15
   7.01452    1.95411E-15
   7.01931    1.94963E-15
   7.02409    1.94495E-15
   7.02889    1.94011E-15
   7.03369    1.93516E-15
   7.03850    1.93022E-15
   7.04331    1.92527E-15
   7.04813    1.92020E-15
   7.05296    1.91505E-15
   7.05780    1.90994E-15
   7.06264    1.90492E-15
   7.06749    1.89995E-15
   7.07234    1.89509E-15
   7.07720    1.89027E-15
   7.08207    1.88531E-15
   7.08694    1.88023E-15
   7.09182    1.87489E-15
   7.09671    1.86953E-15
   7.10160    1.86413E-15
   7.10650    1.85878E-15
   7.11141    1.85335E-15
   7.11633    1.84799E-15
   7.12125    1.84259E-15
   7.12618    1.83711E-15
   7.13111    1.83155E-15
   7.13605    1.82590E-15
   7.14100    1.82035E-15
   7.14596    1.81495E-15
   7.15092    1.80981E-15
   7.15589    1.80493E-15
   7.16087    1.80018E-15
   7.16585    1.79552E-15
   7.17084    1.79080E-15
   7.17584    1.78587E-15
   7.18084    1.78075E-15
   7.18585    1.77548E-15
   7.19087    1.77014E-15
   7.19590    1.76479E-15
   7.20093    1.75949E-15
   7.20597    1.75426E-15
   7.21101    1.74909E-15
   7.21607    1.74391E-15
   7.22113    1.73878E-15
   7.22619    1.73374E-15
   7.23127    1.72877E-15
   7.23635    1.72388E-15
   7.24144    1.71900E-15
   7.24653    1.71411E-15
   7.25164    1.70918E-15
   7.25675    1.70424E-15
   7.26187    1.69934E-15
   7.26699    1.69450E-15
   7.27212    1.68967E-15
   7.27726    1.68483E-15
   7.28241    1.67988E-15
   7.28756    1.67493E-15
   7.29273    1.66989E-15
   7.29789    1.66488E-15
   7.30307    1.65981E-15
   7.30825    1.65485E-15
   7.31344    1.64980E-15
   7.31864    1.64464E-15
   7.32385    1.63939E-15
   7.32906    1.63400E-15
   7.33428    1.62851E-15
   7.33951    1.62298E-15
   7.34474    1.61757E-15
   7.34999    1.61218E-15
   7.35524    1.60695E-15
   7.36049    1.60172E-15
   7.36576    1.59637E-15
   7.37103    1.59100E-15
   7.37631    1.58555E-15
   7.38160    1.58016E-15
   7.38689    1.57478E-15
   7.39220    1.56965E-15
   7.39751    1.56463E-15
   7.40282    1.55970E-15
   7.40815    1.55476E-15
   7.41348    1.55008E-15
   7.41883    1.54555E-15
   7.42417    1.54100E-15
   7.42953    1.53666E-15
   7.43489    1.53248E-15
   7.44027    1.52833E-15
   7.44565    1.52421E-15
   7.45103    1.52030E-15
   7.45643    1.51648E-15
   7.46183    1.51276E-15
   7.46724    1.50927E-15
   7.47266    1.50589E-15
   7.47809    1.50264E-15
   7.48352    1.49945E-15
   7.48897    1.49627E-15
   7.49442    1.49302E-15
   7.49987    1.48981E-15
   7.50534    1.48667E-15
   7.51081    1.48352E-15
   7.51630    1.48042E-15
   7.52179    1.47750E-15
   7.52729    1.47461E-15
   7.53279    1.47169E-15
   7.53831    1.46862E-15
   7.54383    1.46551E-15
   7.54936    1.46206E-15
   7.55490    1.45835E-15
   7.56044    1.45446E-15
   7.56600    1.45046E-15
   7.57156    1.44632E-15
   7.57713    1.44216E-15
   7.58271    1.43808E-15
   7.58830    1.43402E-15
   7.59390    1.42999E-15
   7.59950    1.42592E-15
   7.60511    1.42181E-15
   7.61073    1.41763E-15
   7.61636    1.41337E-15
   7.62200    1.40909E-15
   7.62765    1.40486E-15
   7.63330    1.40071E-15
   7.63896    1.39665E-15
   7.64463    1.39268E-15
   7.65031    1.38880E-15
   7.65600    1.38488E-15
   7.66170    1.38095E-15
   7.66740    1.37690E-15
   7.67311    1.37281E-15
   7.67884    1.36863E-15
   7.68457    1.36436E-15
   7.69031    1.36007E-15
   7.69605    1.35579E-15
   7.70181    1.35151E-15
   7.70757    1.34727E-15
   7.71335    1.34314E-15
   7.71913    1.33908E-15
   7.72492    1.33501E-15
   7.73072    1.33087E-15
   7.73653    1.32665E-15
   7.74234    1.32232E-15
   7.74817    1.31782E-15
   7.75400    1.31335E-15
   7.75985    1.30888E-15
   7.76570    1.30458E-15
   7.77156    1.30045E-15
   7.77743    1.29653E-15
   7.78331    1.29276E-15
   7.78919    1.28907E-15
   7.79509    1.28542E-15
   7.80099    1.28166E-15
   7.80691    1.27782E-15
   7.81283    1.27372E-15
   7.81876    1.26959E-15
   7.82470    1.26541E-15
   7.83065    1.26132E-15
   7.83661    1.25741E-15
   7.84258    1.25379E-15
   7.84856    1.25043E-15
   7.85455    1.24705E-15
   7.86054    1.24378E-15
   7.86655    1.24030E-15
   7.87256    1.23665E-15
   7.87858    1.23286E-15
   7.88462    1.22896E-15
   7.89066    1.22509E-15
   7.89671    1.22113E-15
   7.90277    1.21738E-15
   7.90884    1.21363E-15
   7.91492    1.21014E-15
   7.92100    1.20666E-15
   7.92710    1.20332E-15
   7.93321    1.19997E-15
   7.93932    1.19638E-15
   7.94545    1.19258E-15
   7.95158    1.18857E-15
   7.95773    1.18459E-15
   7.96388    1.18050E-15
   7.97004    1.17660E-15
   7.97622    1.17279E-15
   7.98240    1.16914E-15
   7.98859    1.16561E-15
   7.99479    1.16213E-15
   8.00100    1.15873E-15
   8.00723    1.15528E-15
   8.01346    1.15174E-15
   8.01970    1.14806E-15
   8.02595    1.14421E-15
   8.03221    1.14029E-15
   8.03848    1.13637E-15
   8.04476    1.13259E-15
   8.05105    1.12889E-15
   8.05735    1.12538E-15
   8.06366    1.12197E-15
   8.06997    1.11862E-15
   8.07630    1.11533E-15
   8.08264    1.11191E-15
   8.08899    1.10841E-15
   8.09535    1.10476E-15
   8.10172    1.10104E-15
   8.10810    1.09725E-15
   8.11449    1.09357E-15
   8.12089    1.09002E-15
   8.12729    1.08662E-15
   8.13371    1.08337E-15
   8.14014    1.08019E-15
   8.14658    1.07700E-15
   8.15303    1.07376E-15
   8.15949    1.07048E-15
   8.16596    1.06707E-15
   8.17244    1.06356E-15
   8.17893    1.05995E-15
   8.18544    1.05638E-15
   8.19195    1.05285E-15
   8.19847    1.04943E-15
   8.20500    1.04620E-15
   8.21154    1.04304E-15
   8.21810    1.03996E-15
   8.22466    1.03674E-15
   8.23123    1.03352E-15
   8.23782    1.03002E-15
   8.24441    1.02636E-15
   8.25102    1.02257E-15
   8.25763    1.01870E-15
   8.26426    1.01498E-15
   8.27090    1.01130E-15
   8.27755    1.00794E-15
   8.28421    1.00459E-15
   8.29087    1.00145E-15
   8.29755    9.98193E-16
   8.30425    9.94906E-16
   8.31095    9.91679E-16
   8.31766    9.88357E-16
   8.32438    9.85129E-16
   8.33112    9.81749E-16
   8.33786    9.78589E-16
   8.34462    9.75402E-16
   8.35139    9.72331E-16
   8.35816    9.69319E-16
   8.36495    9.66312E-16
   8.37175    9.63341E-16
   8.37856    9.60171E-16
   8.38538    9.57092E-16
   8.39222    9.53791E-16
   8.39906    9.50521E-16
   8.40592    9.47178E-16
   8.41278    9.43823E-16
   8.41966    9.40544E-16
   8.42655    9.37278E-16
   8.43345    9.34169E-16
   8.44036    9.31044E-16
   8.44729    9.28061E-16
   8.45422    9.25067E-16
   8.46117    9.22038E-16
   8.46812    9.19035E-16
   8.47509    9.16015E-16
   8.48207    9.13003E-16
   8.48907    9.09911E-16
   8.49607    9.06989E-16
   8.50308    9.04088E-16
   8.51011    9.01190E-16
   8.51715    8.98335E-16
   8.52420    8.95528E-16
   8.53126    8.92796E-16
   8.53833    8.90083E-16
   8.54542    8.87478E-16
   8.55251    8.84860E-16
   8.55962    8.82230E-16
   8.56674    8.79483E-16
   8.57387    8.76636E-16
   8.58102    8.73769E-16
   8.58817    8.71007E-16
   8.59534    8.68260E-16
   8.60252    8.65517E-16
   8.60971    8.62862E-16
   8.61692    8.60180E-16
   8.62413    8.57378E-16
   8.63136    8.54472E-16
   8.63860    8.51509E-16
   8.64585    8.48400E-16
   8.65312    8.45247E-16
   8.66039    8.42124E-16
   8.66768    8.39074E-16
   8.67498    8.36121E-16
   8.68230    8.33142E-16
   8.68962    8.30062E-16
   8.69696    8.26951E-16
   8.70431    8.23830E-16
   8.71168    8.20708E-16
   8.71905    8.17673E-16
   8.72644    8.14788E-16
   8.73384    8.11849E-16
   8.74125    8.08994E-16
   8.74868    8.06249E-16
   8.75612    8.03514E-16
   8.76357    8.00833E-16
   8.77103    7.98297E-16
   8.77851    7.95896E-16
   8.78599    7.93507E-16
   8.79350    7.91189E-16
   8.80101    7.88894E-16
   8.80854    7.86448E-16
   8.81608    7.83847E-16
   8.82363    7.80938E-16
   8.83120    7.78045E-16
   8.83878    7.75090E-16
   8.84637    7.72151E-16
   8.85398    7.69217E-16
   8.86160    7.66385E-16
   8.86923    7.63552E-16
   8.87687    7.60546E-16
   8.88453    7.57674E-16
   8.89220    7.54664E-16
   8.89989    7.51755E-16
   8.90758    7.48869E-16
   8.91529    7.46148E-16
   8.92302    7.43649E-16
   8.93076    7.41205E-16
   8.93851    7.39017E-16
   8.94627    7.36781E-16
   8.95405    7.34744E-16
   8.96184    7.32557E-16
   8.96965    7.30515E-16
   8.97747    7.28334E-16
   8.98530    7.26108E-16
   8.99314    7.23897E-16
   9.00100    7.21526E-16
   9.00888    7.19192E-16
   9.01676    7.16737E-16
   9.02466    7.14396E-16
   9.03258    7.11960E-16
   9.04051    7.09573E-16
   9.04845    7.07203E-16
   9.05641    7.04848E-16
   9.06438    7.02521E-16
   9.07236    7.00040E-16
   9.08036    6.97615E-16
   9.08837    6.95100E-16
   9.09640    6.92653E-16
   9.10444    6.90124E-16
   9.11250    6.87711E-16
   9.12057    6.85286E-16
   9.12865    6.82945E-16
   9.13675    6.80512E-16
   9.14486    6.78046E-16
   9.15299    6.75469E-16
   9.16113    6.72785E-16
   9.16929    6.70053E-16
   9.17746    6.67318E-16
   9.18564    6.64695E-16
   9.19384    6.62060E-16
   9.20206    6.59593E-16
   9.21029    6.57096E-16
   9.21853    6.54712E-16
   9.22679    6.52346E-16
   9.23506    6.50086E-16
   9.24335    6.48060E-16
   9.25165    6.46028E-16
   9.25997    6.44052E-16
   9.26830    6.41960E-16
   9.27665    6.39872E-16
   9.28502    6.37538E-16
   9.29339    6.35170E-16
   9.30179    6.32840E-16
   9.31020    6.30410E-16
   9.31862    6.28049E-16
   9.32706    6.25618E-16
   9.33551    6.23334E-16
   9.34398    6.21040E-16
   9.35247    6.19066E-16
   9.36097    6.17446E-16
   9.36948    6.16102E-16
   9.37801    6.15043E-16
   9.38656    6.14079E-16
   9.39512    6.13244E-16
   9.40370    6.12279E-16
   9.41229    6.11313E-16
   9.42090    6.10213E-16
   9.42953    6.08845E-16
   9.43817    6.07229E-16
   9.44683    6.05181E-16
   9.45550    6.02772E-16
   9.46419    6.00029E-16
   9.47289    5.97190E-16
   9.48161    5.94409E-16
   9.49035    5.91613E-16
   9.49910    5.88961E-16
   9.50787    5.86300E-16
   9.51666    5.83766E-16
   9.52546    5.81154E-16
   9.53428    5.78624E-16
   9.54311    5.76218E-16
   9.55196    5.73800E-16
   9.56083    5.71475E-16
   9.56971    5.69078E-16
   9.57861    5.66722E-16
   9.58753    5.64277E-16
   9.59646    5.61836E-16
   9.60541    5.59438E-16
   9.61438    5.56970E-16
   9.62336    5.54691E-16
   9.63236    5.52447E-16
   9.64138    5.50500E-16
